"Sub.Num"	"Condition"	"groupping"	"0"	"33"	"67"	"100"	"133"	"167"	"200"	"233"	"267"	"300"	"333"	"367"	"400"	"433"	"467"	"500"	"533"	"567"	"600"	"633"	"667"	"700"	"733"	"767"	"800"	"833"	"867"	"900"	"933"	"967"	"1000"	"1033"	"1067"	"1100"	"1133"	"1167"	"1200"	"1233"	"1267"	"1300"	"1333"	"1367"	"1400"	"1433"	"1467"	"1500"	"1533"	"1567"	"1600"	"1633"	"1667"	"1700"	"1733"	"1767"	"1800"	"1833"	"1867"	"1900"	"1933"	"1967"	"2000"	"2033"	"2067"	"2100"	"2133"	"2167"	"2200"	"2233"	"2267"	"2300"	"2333"	"2367"	"2400"	"2433"	"2467"	"2500"	"2533"	"2567"	"2600"	"2633"	"2667"	"2700"	"2733"	"2767"	"2800"	"2833"	"2867"	"2900"	"2933"	"2967"	"3000"	"3033"	"3067"	"3100"	"3133"	"3167"	"3200"	"3233"	"3267"	"3300"	"3333"	"3367"	"3400"	"3433"	"3467"	"3500"	"3533"	"3567"	"3600"	"3633"	"3667"	"3700"	"3733"	"3767"	"3800"	"3833"	"3867"	"3900"	"3933"	"3967"	"4000"	"4033"	"4067"	"4100"	"4133"	"4167"	"4200"	"4233"	"4267"	"4300"	"4333"	"4367"	"4400"	"4433"	"4467"	"4500"	"4533"	"4567"	"4600"	"4633"	"4667"	"4700"	"4733"	"4767"	"4800"	"4833"	"4867"	"4900"	"4933"	"4967"	"5000"
"30022"	"Vanilla"	"Adults"	0.5	0.5	0.5	0.5	0.5	0.522727272727273	0.522727272727273	0.522727272727273	0.522727272727273	0.522727272727273	0.523809523809524	0.523809523809524	0.547619047619048	0.552631578947368	0.555555555555556	0.6	0.619047619047619	0.619047619047619	0.605263157894737	0.65625	0.7	0.75	0.78125	0.78125	0.805555555555556	0.763157894736842	0.785714285714286	0.8	0.8	0.815789473684211	0.763157894736842	0.763157894736842	0.789473684210526	0.805555555555556	0.823529411764706	0.842105263157895	0.85	0.85	0.857142857142857	0.857142857142857	0.842105263157895	0.842105263157895	0.833333333333333	0.833333333333333	0.823529411764706	0.794117647058823	0.766666666666667	0.735294117647059	0.705882352941177	0.647058823529412	0.647058823529412	0.631578947368421	0.625	0.619047619047619	0.619047619047619	0.619047619047619	0.619047619047619	0.6	0.605263157894737	0.605263157894737	0.605263157894737	0.625	0.625	0.625	0.619047619047619	0.613636363636364	0.613636363636364	0.613636363636364	0.613636363636364	0.613636363636364	0.613636363636364	0.595238095238095	0.595238095238095	0.595238095238095	0.595238095238095	0.575	0.575	0.575	0.571428571428571	0.571428571428571	0.571428571428571	0.571428571428571	0.571428571428571	0.55	0.547619047619048	0.547619047619048	0.547619047619048	0.547619047619048	0.547619047619048	0.547619047619048	0.55	0.547619047619048	0.547619047619048	0.547619047619048	0.547619047619048	0.55	0.55	0.552631578947368	0.552631578947368	0.552631578947368	0.552631578947368	0.552631578947368	0.552631578947368	0.552631578947368	0.552631578947368	0.552631578947368	0.552631578947368	0.552631578947368	0.558823529411765	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	NA	NA	NA	NA	NA
"30027"	"Vanilla"	"Adults"	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.54	0.543478260869565	0.590909090909091	0.636363636363636	0.695652173913043	0.738095238095238	0.775	0.818181818181818	0.86	0.87037037037037	0.844827586206897	0.862068965517241	0.862068965517241	0.907407407407407	0.913793103448276	0.981481481481482	0.982142857142857	0.982142857142857	0.982142857142857	1	1	0.961538461538462	0.961538461538462	0.96	0.942307692307692	0.925925925925926	0.907407407407407	0.854166666666667	0.826086956521739	0.8125	0.791666666666667	0.760869565217391	0.730769230769231	0.711538461538462	0.703703703703704	0.696428571428571	0.685185185185185	0.666666666666667	0.655172413793103	0.62962962962963	0.62962962962963	0.615384615384615	0.596153846153846	0.592592592592593	0.592592592592593	0.607142857142857	0.592592592592593	0.571428571428571	0.568965517241379	0.568965517241379	0.568965517241379	0.568965517241379	0.566666666666667	0.566666666666667	0.551724137931034	0.55	0.55	0.55	0.55	0.55	0.532258064516129	0.532258064516129	0.532258064516129	0.532258064516129	0.532258064516129	0.532258064516129	0.532258064516129	0.546875	0.546875	0.546875	0.546875	0.516666666666667	0.517857142857143	0.517241379310345	0.517241379310345	0.5	0.5	0.5	0.483333333333333	0.482758620689655	0.482142857142857	0.480769230769231	0.48	0.480769230769231	0.480769230769231	0.480769230769231	0.480769230769231	0.480769230769231	0.480769230769231	0.48	0.478260869565217	0.5	0.5	0.5	0.5	0.5	0.5	0.473684210526316	0.46875	0.46875	0.5	0.5	0.5	0.535714285714286	0.538461538461538	0.538461538461538	0.541666666666667	0.55	0.55	0.55	0.55	0.55	0.55	0.55	0.55	0.55	0.55	0.5625	0.625	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	NA	NA	NA	NA	NA	NA
"30044"	"Vanilla"	"Adults"	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.518518518518518	0.566666666666667	0.603448275862069	0.62	0.692307692307692	0.76	0.8	0.851851851851852	0.857142857142857	0.862068965517241	0.839285714285714	0.82	0.8125	0.76	0.75	0.722222222222222	0.722222222222222	0.696428571428571	0.678571428571429	0.678571428571429	0.672413793103448	0.655172413793103	0.642857142857143	0.625	0.625	0.625	0.607142857142857	0.603448275862069	0.571428571428571	0.568965517241379	0.568965517241379	0.566666666666667	0.564516129032258	0.55	0.533333333333333	0.533333333333333	0.517241379310345	0.517241379310345	0.517241379310345	0.517241379310345	0.516666666666667	0.516666666666667	0.516129032258065	0.516129032258065	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	NA	NA	NA	NA	NA	NA
"30059"	"Vanilla"	"Adults"	0.5	0.5	0.5	0.5	0.5	0.5	0.514285714285714	0.527777777777778	0.527777777777778	0.528571428571429	0.529411764705882	0.544117647058823	0.557142857142857	0.569444444444444	0.575757575757576	0.59375	0.609375	0.651515151515151	0.683333333333333	0.709677419354839	0.757575757575758	0.790322580645161	0.8125	0.842857142857143	0.875	0.833333333333333	0.842857142857143	0.857142857142857	0.871428571428571	0.875	0.875	0.897058823529412	0.897058823529412	0.914285714285714	0.984375	1	1	1	1	0.985714285714286	0.984848484848485	0.970588235294118	0.958333333333333	0.957142857142857	0.957142857142857	0.955882352941177	0.955882352941177	0.942857142857143	0.930555555555556	0.926470588235294	0.926470588235294	0.897058823529412	0.897058823529412	0.875	0.875	0.867647058823529	0.84375	0.808823529411765	0.785714285714286	0.777777777777778	0.777777777777778	0.777777777777778	0.779411764705882	0.772727272727273	0.734375	0.734375	0.714285714285714	0.705882352941177	0.696969696969697	0.671875	0.671428571428571	0.651515151515151	0.671875	0.661764705882353	0.661764705882353	0.661764705882353	0.651515151515151	0.642857142857143	0.638888888888889	0.628571428571429	0.628571428571429	0.625	0.614285714285714	0.611111111111111	0.611111111111111	0.611111111111111	0.588235294117647	0.585714285714286	0.583333333333333	0.583333333333333	0.588235294117647	0.588235294117647	0.575757575757576	0.575757575757576	0.560606060606061	0.560606060606061	0.5625	0.5625	0.5625	0.5625	0.5625	0.5625	0.5625	0.5625	0.5625	0.5625	0.5625	0.5625	0.551724137931034	0.538461538461538	0.538461538461538	0.520833333333333	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	NA	NA	NA
"30060"	"Vanilla"	"Adults"	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.514285714285714	0.514705882352941	0.515625	0.516129032258065	0.548387096774194	0.5625	0.583333333333333	0.603448275862069	0.603448275862069	0.645161290322581	0.683333333333333	0.741379310344828	0.814814814814815	0.866666666666667	0.90625	0.951612903225806	0.967741935483871	0.984848484848485	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.986111111111111	0.986111111111111	0.986111111111111	0.986111111111111	0.985714285714286	0.985714285714286	1	1	1	1	1	1	1	1	1	0.985714285714286	0.985714285714286	0.985294117647059	0.971428571428571	0.96969696969697	0.96969696969697	0.96875	0.967741935483871	0.966666666666667	0.96551724137931	0.964285714285714	0.913793103448276	0.903846153846154	0.857142857142857	0.816666666666667	0.790322580645161	0.758064516129032	0.741935483870968	0.727272727272727	0.683333333333333	0.67741935483871	0.637931034482759	0.660714285714286	0.645161290322581	0.612903225806452	0.612903225806452	0.596774193548387	0.596774193548387	0.59375	0.590909090909091	0.585714285714286	0.573529411764706	0.573529411764706	0.573529411764706	0.571428571428571	0.573529411764706	0.575757575757576	0.575757575757576	0.575757575757576	0.575757575757576	0.5625	0.548387096774194	0.548387096774194	0.548387096774194	0.548387096774194	0.548387096774194	0.548387096774194	0.546875	0.546875	0.546875	0.532258064516129	0.532258064516129	0.517241379310345	0.517857142857143	0.517857142857143	0.519230769230769	0.519230769230769	0.520833333333333	0.523809523809524	0.525	0.55	0.555555555555556	0.566666666666667	0.566666666666667	0.535714285714286	0.535714285714286	0.538461538461538	0.545454545454545	0.545454545454545	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	NA	NA	NA	NA
"30065"	"Vanilla"	"Adults"	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.515625	0.515625	0.515625	0.515625	0.515625	0.515625	0.516129032258065	0.516129032258065	0.53125	0.532258064516129	0.548387096774194	0.548387096774194	0.5625	0.5625	0.564516129032258	0.580645161290323	0.596774193548387	0.609375	0.609375	0.609375	0.609375	0.612903225806452	0.59375	0.59375	0.59375	0.59375	0.59375	0.59375	0.59375	0.59375	0.6	0.603448275862069	0.629032258064516	0.640625	0.640625	0.640625	0.640625	0.629032258064516	0.620689655172414	0.637931034482759	0.637931034482759	0.633333333333333	0.607142857142857	0.611111111111111	0.642857142857143	0.648148148148148	0.660714285714286	0.678571428571429	0.683333333333333	0.672413793103448	0.689655172413793	0.672413793103448	0.672413793103448	0.693548387096774	0.693548387096774	0.7	0.7	0.693548387096774	0.693548387096774	0.693548387096774	0.716666666666667	0.724137931034483	0.734375	0.758064516129032	0.774193548387097	0.783333333333333	0.8	0.766666666666667	0.758064516129032	0.766666666666667	0.783333333333333	0.783333333333333	0.783333333333333	0.783333333333333	0.774193548387097	0.774193548387097	0.774193548387097	0.774193548387097	0.774193548387097	0.774193548387097	0.774193548387097	0.774193548387097	0.790322580645161	0.793103448275862	0.8	0.793103448275862	0.793103448275862	0.793103448275862	0.793103448275862	0.785714285714286	0.785714285714286	0.766666666666667	0.766666666666667	0.730769230769231	0.75	0.708333333333333	0.708333333333333	0.7	0.685185185185185	0.696428571428571	0.696428571428571	0.703703703703704	0.703703703703704	0.696428571428571	0.696428571428571	0.696428571428571	0.696428571428571	0.703703703703704	0.714285714285714	0.724137931034483	0.724137931034483	0.724137931034483	0.732142857142857	0.741379310344828	0.732142857142857	0.722222222222222	0.714285714285714	0.703703703703704	0.685185185185185	0.678571428571429	0.655172413793103	0.655172413793103	0.655172413793103	0.642857142857143	0.642857142857143	0.642857142857143	0.642857142857143	0.62962962962963	0.62962962962963	0.625	0.611111111111111	0.611111111111111	0.607142857142857	0.607142857142857	0.6
"30069"	"Vanilla"	"Adults"	0.5	0.5	0.522727272727273	0.5625	0.571428571428571	0.619047619047619	0.659090909090909	0.69047619047619	0.739130434782609	0.760869565217391	0.739130434782609	0.75	0.75	0.760869565217391	0.770833333333333	0.782608695652174	0.804347826086957	0.847826086956522	0.833333333333333	0.847826086956522	0.869565217391304	0.891304347826087	0.895833333333333	0.895833333333333	0.895833333333333	0.891304347826087	0.863636363636364	0.826086956521739	0.804347826086957	0.804347826086957	0.804347826086957	0.795454545454545	0.772727272727273	0.772727272727273	0.75	0.714285714285714	0.704545454545455	0.717391304347826	0.717391304347826	0.717391304347826	0.704545454545455	0.675	0.666666666666667	0.657894736842105	0.65	0.636363636363636	0.642857142857143	0.642857142857143	0.625	0.6	0.571428571428571	0.547619047619048	0.545454545454545	0.543478260869565	0.541666666666667	0.541666666666667	0.521739130434783	0.520833333333333	0.520833333333333	0.520833333333333	0.520833333333333	0.521739130434783	0.541666666666667	0.541666666666667	0.521739130434783	0.521739130434783	0.521739130434783	0.521739130434783	0.521739130434783	0.521739130434783	0.521739130434783	0.521739130434783	0.521739130434783	0.522727272727273	0.543478260869565	0.545454545454545	0.545454545454545	0.545454545454545	0.545454545454545	0.545454545454545	0.543478260869565	0.543478260869565	0.543478260869565	0.543478260869565	0.543478260869565	0.543478260869565	0.543478260869565	0.543478260869565	0.545454545454545	0.545454545454545	0.547619047619048	0.568181818181818	0.568181818181818	0.568181818181818	0.568181818181818	0.568181818181818	0.568181818181818	0.568181818181818	0.547619047619048	0.547619047619048	0.547619047619048	0.547619047619048	0.547619047619048	0.547619047619048	0.547619047619048	0.547619047619048	0.547619047619048	0.547619047619048	0.525	0.525	0.526315789473684	0.526315789473684	0.526315789473684	0.526315789473684	0.526315789473684	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
"30072"	"Vanilla"	"Adults"	0.5	0.5	0.5	0.5	0.5	0.5	0.516129032258065	0.516129032258065	0.516129032258065	0.516129032258065	0.516666666666667	0.532258064516129	0.532258064516129	0.532258064516129	0.532258064516129	0.532258064516129	0.532258064516129	0.516666666666667	0.517241379310345	0.517241379310345	0.517857142857143	0.519230769230769	0.535714285714286	0.517857142857143	0.53448275862069	0.535714285714286	0.566666666666667	0.566666666666667	0.566666666666667	0.603448275862069	0.571428571428571	0.568965517241379	0.568965517241379	0.568965517241379	0.568965517241379	0.583333333333333	0.568965517241379	0.566666666666667	0.566666666666667	0.580645161290323	0.580645161290323	0.586206896551724	0.586206896551724	0.616666666666667	0.616666666666667	0.633333333333333	0.648148148148148	0.637931034482759	0.633333333333333	0.645161290322581	0.637931034482759	0.637931034482759	0.666666666666667	0.660714285714286	0.660714285714286	0.65	0.65	0.65	0.672413793103448	0.678571428571429	0.689655172413793	0.689655172413793	0.678571428571429	0.683333333333333	0.693548387096774	0.660714285714286	0.65	0.65	0.655172413793103	0.655172413793103	0.666666666666667	0.673076923076923	0.678571428571429	0.689655172413793	0.683333333333333	0.693548387096774	0.693548387096774	0.693548387096774	0.7	0.7	0.706896551724138	0.689655172413793	0.689655172413793	0.689655172413793	0.696428571428571	0.7	0.7	0.724137931034483	0.732142857142857	0.741379310344828	0.75	0.759259259259259	0.785714285714286	0.814814814814815	0.826923076923077	0.833333333333333	0.851851851851852	0.865384615384615	0.875	0.891304347826087	0.87037037037037	0.884615384615385	0.888888888888889	0.888888888888889	0.888888888888889	0.87037037037037	0.884615384615385	0.884615384615385	0.86	0.869565217391304	0.833333333333333	0.788461538461538	0.8	0.807692307692308	0.78	0.791666666666667	0.8	0.791666666666667	0.826086956521739	0.791666666666667	0.78	0.78	0.769230769230769	0.769230769230769	0.740740740740741	0.740740740740741	0.740740740740741	0.730769230769231	0.711538461538462	0.72	0.717391304347826	0.729166666666667	0.729166666666667	0.74	0.722222222222222	0.730769230769231	0.730769230769231	0.740740740740741	0.769230769230769	0.78	0.769230769230769	0.76	0.760869565217391	0.760869565217391	0.76	0.75	0.75	0.7	0.7	0.69047619047619	0.69047619047619
"30074"	"Vanilla"	"Adults"	0.5	0.5	0.538461538461538	0.543478260869565	0.54	0.557692307692308	0.565217391304348	0.58695652173913	0.64	0.645833333333333	0.6875	0.708333333333333	0.739130434782609	0.826086956521739	0.833333333333333	0.846153846153846	0.846153846153846	0.846153846153846	0.846153846153846	0.86	0.88	0.91304347826087	0.92	0.923076923076923	0.923076923076923	0.94	0.942307692307692	0.942307692307692	0.942307692307692	0.942307692307692	0.96	0.96	0.961538461538462	0.961538461538462	0.961538461538462	0.961538461538462	0.961538461538462	0.961538461538462	0.961538461538462	0.961538461538462	0.98	0.980769230769231	0.980769230769231	0.980769230769231	0.980769230769231	0.98	0.961538461538462	0.961538461538462	0.961538461538462	0.961538461538462	0.961538461538462	0.961538461538462	0.961538461538462	0.961538461538462	0.961538461538462	0.979166666666667	0.98	0.979166666666667	0.96	0.942307692307692	0.942307692307692	0.942307692307692	0.94	0.9375	0.92	0.903846153846154	0.903846153846154	0.895833333333333	0.88	0.865384615384615	0.865384615384615	0.86	0.86	0.86	0.86	0.86	0.875	0.875	0.869565217391304	0.863636363636364	0.863636363636364	0.857142857142857	0.840909090909091	0.840909090909091	0.840909090909091	0.826086956521739	0.8125	0.8125	0.8125	0.8	0.8125	0.8	0.807692307692308	0.807692307692308	0.807692307692308	0.8	0.8	0.8125	0.840909090909091	0.847826086956522	0.847826086956522	0.840909090909091	0.826086956521739	0.840909090909091	0.847826086956522	0.854166666666667	0.84	0.833333333333333	0.82	0.826086956521739	0.833333333333333	0.833333333333333	0.825	0.815789473684211	0.805555555555556	0.805555555555556	0.794117647058823	0.766666666666667	0.735294117647059	0.684210526315789	0.657894736842105	0.65	0.642857142857143	0.642857142857143	0.636363636363636	0.619047619047619	0.6	0.571428571428571	0.568181818181818	0.568181818181818	0.568181818181818	0.568181818181818	0.568181818181818	0.565217391304348	0.565217391304348	0.565217391304348	0.565217391304348	0.568181818181818	0.58695652173913	0.58695652173913	0.58695652173913	0.58695652173913	0.58695652173913	0.58695652173913	0.590909090909091	0.590909090909091	0.590909090909091	0.571428571428571	0.55	0.526315789473684	0.5
"30075"	"Vanilla"	"Adults"	0.5	0.5	0.521739130434783	0.541666666666667	0.5625	0.583333333333333	0.608695652173913	0.630434782608696	0.66	0.673913043478261	0.6875	0.708333333333333	0.717391304347826	0.739130434782609	0.761904761904762	0.761904761904762	0.818181818181818	0.818181818181818	0.857142857142857	0.880952380952381	0.891304347826087	0.891304347826087	0.875	0.875	0.875	0.875	0.86	0.854166666666667	0.847826086956522	0.8125	0.8	0.8	0.8	0.8	0.804347826086957	0.791666666666667	0.791666666666667	0.782608695652174	0.770833333333333	0.770833333333333	0.770833333333333	0.782608695652174	0.782608695652174	0.775	0.772727272727273	0.782608695652174	0.791666666666667	0.791666666666667	0.78	0.770833333333333	0.76	0.782608695652174	0.782608695652174	0.804347826086957	0.795454545454545	0.804347826086957	0.8	0.8	0.8	0.8	0.8125	0.8125	0.826086956521739	0.826086956521739	0.833333333333333	0.826086956521739	0.82	0.82	0.82	0.82	0.82	0.82	0.82	0.82	0.8125	0.8	0.8125	0.82	0.82	0.82	0.833333333333333	0.833333333333333	0.826086956521739	0.8125	0.8125	0.791666666666667	0.791666666666667	0.791666666666667	0.791666666666667	0.791666666666667	0.8	0.8	0.8	0.8	0.8	0.8125	0.8125	0.804347826086957	0.818181818181818	0.826086956521739	0.847826086956522	0.847826086956522	0.847826086956522	0.847826086956522	0.847826086956522	0.833333333333333	0.833333333333333	0.833333333333333	0.826086956521739	0.818181818181818	0.818181818181818	0.818181818181818	0.80952380952381	0.80952380952381	0.825	0.833333333333333	0.833333333333333	0.833333333333333	0.818181818181818	0.818181818181818	0.8	0.789473684210526	0.789473684210526	0.789473684210526	0.789473684210526	0.794117647058823	0.815789473684211	0.761904761904762	0.761904761904762	0.75	0.75	0.738095238095238	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.714285714285714	0.704545454545455	0.704545454545455	0.704545454545455	0.69047619047619	0.69047619047619	0.69047619047619	0.675	0.657894736842105	0.657894736842105	0.631578947368421	0.625	0.625	0.657894736842105	0.657894736842105
"30076"	"Vanilla"	"Adults"	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.515625	0.515625	0.516129032258065	0.516666666666667	0.532258064516129	0.532258064516129	0.546875	0.546875	0.546875	0.533333333333333	0.532258064516129	0.532258064516129	0.546875	0.546875	0.546875	0.55	0.55	0.578125	0.578125	0.580645161290323	0.580645161290323	0.596774193548387	0.596774193548387	0.609375	0.609375	0.609375	0.612903225806452	0.616666666666667	0.633333333333333	0.645161290322581	0.661290322580645	0.661290322580645	0.661290322580645	0.67741935483871	0.67741935483871	0.693548387096774	0.7	0.683333333333333	0.693548387096774	0.703125	0.703125	0.709677419354839	0.716666666666667	0.725806451612903	0.734375	0.734375	0.75	0.767857142857143	0.785714285714286	0.810344827586207	0.833333333333333	0.838709677419355	0.854838709677419	0.854838709677419	0.859375	0.844827586206897	0.833333333333333	0.790322580645161	0.810344827586207	0.8	0.8125	0.8125	0.806451612903226	0.816666666666667	0.857142857142857	0.844827586206897	0.85	0.854838709677419	0.854838709677419	0.838709677419355	0.821428571428571	0.8	0.783333333333333	0.774193548387097	0.774193548387097	0.766666666666667	0.766666666666667	0.785714285714286	0.75	0.75	0.75	0.740740740740741	0.75	0.75	0.759259259259259	0.740740740740741	0.724137931034483	0.716666666666667	0.706896551724138	0.683333333333333	0.672413793103448	0.672413793103448	0.672413793103448	0.666666666666667	0.655172413793103	0.625	0.625	0.625	0.62962962962963	0.625	0.637931034482759	0.625	0.625	0.625	0.607142857142857	0.611111111111111	0.611111111111111	0.611111111111111	0.592592592592593	0.592592592592593	0.58	0.592592592592593	0.592592592592593	0.607142857142857	0.607142857142857	0.607142857142857	0.611111111111111	0.615384615384615	0.615384615384615	0.642857142857143	0.642857142857143	0.642857142857143	0.642857142857143	0.642857142857143	0.642857142857143	0.62962962962963	0.62962962962963	0.625	0.625	0.625	0.611111111111111	0.611111111111111	0.611111111111111	0.611111111111111	0.615384615384615	0.615384615384615
"30078"	"Vanilla"	"Adults"	0.5	0.5	0.516129032258065	0.516129032258065	0.516666666666667	0.532258064516129	0.532258064516129	0.53448275862069	0.553571428571429	0.571428571428571	0.589285714285714	0.596153846153846	0.625	0.681818181818182	0.730769230769231	0.74	0.75	0.82	0.833333333333333	0.839285714285714	0.857142857142857	0.862068965517241	0.892857142857143	0.892857142857143	0.879310344827586	0.892857142857143	0.896551724137931	0.875	0.846153846153846	0.84	0.821428571428571	0.826923076923077	0.803571428571429	0.785714285714286	0.775862068965517	0.758620689655172	0.75	0.724137931034483	0.709677419354839	0.689655172413793	0.67741935483871	0.67741935483871	0.655172413793103	0.637931034482759	0.615384615384615	0.625	0.616666666666667	0.616666666666667	0.620689655172414	0.616666666666667	0.603448275862069	0.603448275862069	0.603448275862069	0.574074074074074	0.564516129032258	0.564516129032258	0.564516129032258	0.564516129032258	0.564516129032258	0.564516129032258	0.564516129032258	0.564516129032258	0.564516129032258	0.564516129032258	0.55	0.548387096774194	0.548387096774194	0.548387096774194	0.548387096774194	0.53448275862069	0.55	0.53448275862069	0.53448275862069	0.53448275862069	0.533333333333333	0.548387096774194	0.548387096774194	0.548387096774194	0.533333333333333	0.533333333333333	0.533333333333333	0.517241379310345	0.517241379310345	0.517241379310345	0.517241379310345	0.516666666666667	0.517241379310345	0.533333333333333	0.533333333333333	0.533333333333333	0.533333333333333	0.532258064516129	0.532258064516129	0.532258064516129	0.532258064516129	0.532258064516129	0.532258064516129	0.532258064516129	0.532258064516129	0.533333333333333	0.533333333333333	0.533333333333333	0.533333333333333	0.533333333333333	0.535714285714286	0.535714285714286	0.551724137931034	0.566666666666667	0.566666666666667	0.566666666666667	0.553571428571429	0.553571428571429	0.553571428571429	0.553571428571429	0.537037037037037	0.537037037037037	0.519230769230769	0.519230769230769	0.519230769230769	0.519230769230769	0.519230769230769	0.519230769230769	0.518518518518518	0.517857142857143	0.517857142857143	0.517857142857143	0.517857142857143	0.517857142857143	0.517857142857143	0.517857142857143	0.517857142857143	0.517857142857143	0.517857142857143	0.517857142857143	0.517857142857143	0.517857142857143	0.517857142857143	0.517857142857143	0.517857142857143	0.517857142857143	0.517857142857143	0.517857142857143	0.517857142857143	0.517857142857143	0.517857142857143	0.517857142857143	0.517857142857143	0.517857142857143	0.517857142857143	0.518518518518518	0.518518518518518
"30079"	"Vanilla"	"Adults"	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.532258064516129	0.53448275862069	0.564516129032258	0.580645161290323	0.59375	0.59375	0.59375	0.596774193548387	0.612903225806452	0.625	0.625	0.629032258064516	0.645161290322581	0.65625	0.65625	0.661290322580645	0.640625	0.640625	0.645161290322581	0.65625	0.666666666666667	0.6875	0.6875	0.7	0.709677419354839	0.709677419354839	0.7	0.703125	0.716666666666667	0.734375	0.734375	0.734375	0.734375	0.734375	0.741935483870968	0.758620689655172	0.75	0.758064516129032	0.765625	0.765625	0.765625	0.765625	0.774193548387097	0.774193548387097	0.8	0.833333333333333	0.84375	0.84375	0.854838709677419	0.859375	0.859375	0.859375	0.859375	0.859375	0.859375	0.870967741935484	0.870967741935484	0.870967741935484	0.870967741935484	0.870967741935484	0.870967741935484	0.866666666666667	0.859375	0.854838709677419	0.84375	0.854838709677419	0.859375	0.859375	0.859375	0.859375	0.859375	0.854838709677419	0.84375	0.838709677419355	0.838709677419355	0.838709677419355	0.838709677419355	0.838709677419355	0.838709677419355	0.838709677419355	0.838709677419355	0.854838709677419	0.84375	0.84375	0.870967741935484	0.854838709677419	0.838709677419355	0.828125	0.82258064516129	0.8125	0.8	0.790322580645161	0.783333333333333	0.774193548387097	0.774193548387097	0.774193548387097	0.775862068965517	0.785714285714286	0.793103448275862	0.774193548387097	0.785714285714286	0.793103448275862	0.803571428571429	0.785714285714286	0.785714285714286	0.767857142857143	0.758620689655172	0.785714285714286	0.785714285714286	0.793103448275862	0.793103448275862	0.793103448275862	0.788461538461538	0.741379310344828	0.732142857142857	0.724137931034483	0.724137931034483	0.714285714285714	0.706896551724138	0.685185185185185	0.672413793103448	0.672413793103448	0.672413793103448	0.672413793103448	0.672413793103448	0.660714285714286	0.655172413793103	0.655172413793103	0.655172413793103	0.642857142857143	0.637931034482759	0.625	0.620689655172414	0.620689655172414	0.620689655172414	0.625	0.603448275862069	0.603448275862069	0.574074074074074	0.589285714285714	0.586206896551724	0.589285714285714
